channel_title,message_id,date,text,media_path
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4549,2024-09-24 10:49:14+00:00,"ቴሌግራም👉t.me/modernshoppingcenter**
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ salad bowl
✅ የሰላጣ ማቅረቢያ
✅ የራሱ መቆንጠሪያ ማንኪያ ያለዉ
✅ የራሱ ማቅረቢያ ያለዉ
✅ ከንፁህ ሸክላ የተሰራ
✅ ማንኪዉና ማቅረቢያዉ ከባምቦ እንጨት የተሰራ
✅  በነጭና በጥቁር ከለር የቀረበ

         በ👇
   💸4000💸

🤳**0924743736**
🤳**0974978584** 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     **0956415152** 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

**t.me/modernshopping1**
**t.me/modernshopping2** 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""**",media\@modernshoppingcenter_4549.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4548,2024-09-24 05:44:35+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Electrical Incense Burner
✅ የኤሌክትሪክ ዕጣን ማጨሻ
✅ ለቤት፣ ለቢሮና ለፀሎት ቤትዎ  የሚሆኑ 
✅ ለአጠቃቀም ቀላል 

              በ👇
        💸1100💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_4548.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4547,2024-09-23 11:47:05+00:00,,media\@modernshoppingcenter_4547.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4546,2024-09-23 11:47:05+00:00,,media\@modernshoppingcenter_4546.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4545,2024-09-23 11:47:05+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የሊጥ ማዉረጃ(ዲስፔንሰር)
✅ ለፓንኬክ፣ለማፍል፣
ለእንቁላል ወዘተ
✅ የራሱ መክፈቻና መዝጊያ ያለዉ
✅ የማይዝግ፣የማይሰበር
✅  ለአጠቃቀም ቀላል 

       በ👇
    💸550✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ150ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

🤩ለክፍለሀገር ደንበኞቻችን በየመናሐሪያ እንልካለን።

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_4545.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4544,2024-09-23 08:17:29+00:00,,media\@modernshoppingcenter_4544.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4543,2024-09-23 08:17:29+00:00,,media\@modernshoppingcenter_4543.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4542,2024-09-23 08:17:29+00:00,,media\@modernshoppingcenter_4542.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4541,2024-09-23 08:17:28+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅** Multifunctional 3**in1electric non Stick Fraying Pan
✅ 3in1 የኤሌክትሪክ መጥበሻ
✅ በአንድ ጊዜ ሶስት የተለያዪ ነገሮችን መጥበስ የሚችል 
✅ 900watt ሃይል የሚጠቀም
✅ የማይዝ የማያሳርር ፈጣን የሆነ 
✅ 26cm×42cm ስፋት
✅ ለማፅዳት እና ለአጠቃቀም ቀላል 
         
           በ👇
      💸2500💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4540,2024-09-21 16:12:55+00:00,,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4539,2024-09-21 16:12:55+00:00,,media\@modernshoppingcenter_4539.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4538,2024-09-21 16:12:55+00:00,,media\@modernshoppingcenter_4538.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4537,2024-09-21 16:12:55+00:00,,media\@modernshoppingcenter_4537.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4536,2024-09-21 16:12:55+00:00,"**ቴሌግራም👉t.me/modernshoppingcenter****
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Mandoline vegetables slicer 
✅ ድንች፣ ካሮት፣ዝኩኒ፣ በቀላሉ መክተፋ የሚችል 
✅ በተለያዩ አይነት ቅርፅ ማውጣት የሚችል 
✅ ጠንካራ አና ለስራ ፍጥነት የሚያመች 
✅ ለአጠቃቀም ቀላል 

              በ👇
        💸1200💸 

🤳****0924743736****
🤳****0974978584**** 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     ****0956415152**** 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

****t.me/modernshopping1****
****t.me/modernshopping2**** 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ""**",media\@modernshoppingcenter_4536.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4535,2024-09-21 11:08:29+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የጀርባ ማከኪያ
✅ ለሰዉነት ተስማሚ ከሆነ ማቴሪያል የተሰራ
✅ የማይቧጥጥ
✅ የማይዝግ፣የማይሰበር
✅  ለአጠቃቀም ቀላል 

       በ👇
    💸200✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_4535.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4534,2024-09-21 06:14:37+00:00,,media\@modernshoppingcenter_4534.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4533,2024-09-21 06:14:37+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ ESPRESSO COFFEE MAKER
✅ ከአልሙኒየም የተሰራ
✅ 12 ስኒ መያዝ የሚችል 
✅ በስቶቭ፣ ጋዝ እና ከሰል ላይ የሚጣድ
✅ ለቤት እና ለቢሮ ተመራጭ
✅ ለአጠቃቀም ቀላል 

              በ👇
        💸1500💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_4533.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4532,2024-09-20 13:20:40+00:00,,media\@modernshoppingcenter_4532.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4531,2024-09-20 13:20:40+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የጫማ ማስቀመጫ 
✅ ፍሬሞቹ የብረት ቱቦዎች 
✅ መደርደሪያው ብረት የሆነ 
✅ መገጣጠሚያው ካርቦኔትድ የሆነ ጠንካራ ፕላሰሰቲክ 
✅ ባለ 9 ደረጃ 
✅ በሩ በዚፕ የሚዘጋ 
✅ የካልስ ማስቀመጫ ኪስ ያለው 
✅ 60cm×30cm×160M
✅ ለአጠቃቀም ቀላል 

              በ👇
         💸3700💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_4531.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4530,2024-09-20 07:39:43+00:00,,media\@modernshoppingcenter_4530.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4529,2024-09-20 07:39:43+00:00,,media\@modernshoppingcenter_4529.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4528,2024-09-20 07:39:43+00:00,,media\@modernshoppingcenter_4528.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4527,2024-09-20 07:39:43+00:00,"**ቴሌግራም👉t.me/modernshoppingcenter****
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የህፃናት መፀዳጃ ፖፖ 
✅ ከወፍራም ማይካ የተሰራ 
✅ ከተጠቀሙ በኋላ የውሀ ፍሳሽ የሚመስል ድምፅ ስለሚያሰማ ለልጆች አዝናኝ የሆነ 
✅ መቀመጫው እስፖንጅ ስለሆነ ሲቀመጡ አይቀዘቅዝም፣ ምቾት ያለው 
✅ መፀዳዳትን የሚያስለምድ 
✅ ለአጠቃቀም ቀላል 

          በ👇
  💸 3000 ብር 

🤳****0924743736****
🤳****0974978584**** 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     ****0956415152**** 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

****t.me/modernshopping1****
****t.me/modernshopping2**** 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""**",
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4526,2024-09-19 18:11:45+00:00,,media\@modernshoppingcenter_4526.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4525,2024-09-19 18:11:45+00:00,,media\@modernshoppingcenter_4525.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,4524,2024-09-19 18:11:45+00:00,"**ቴሌግራም👉t.me/modernshoppingcenter****
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን""

✅ sokani 7in1 sandwich maker
✅ በተለይ ለህፃናት ቁርስ ለማዘጋጀት ተመራጭ
✅ ሰባት የተለያዩ ነገሮችን መስራት የሚችል ተቀያያሪ ፕሌት ያለው 
✅ በሁለቱም በኩል የሚግል
✅ ሙቀቱን በራሱ የሚቆጣጠር 
✅ 750watt የሆነ 
✅ ለአጠቃቀም ቀላል 

          በ👇
    💸6800✅ 

🤳****0924743736****
🤳****0974978584**** 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     ****0956415152**** 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

****t.me/modernshopping1****
****t.me/modernshopping2**** 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ""**",media\@modernshoppingcenter_4524.jpg
